train_loss,train_acc,prob/normal/2_0/max_pool_3x3,prob/normal/2_0/avg_pool_3x3,prob/normal/2_0/skip_connect,prob/normal/2_0/sep_conv_3x3,prob/normal/2_0/sep_conv_5x5,prob/normal/2_0/dil_conv_3x3,prob/normal/2_0/dil_conv_5x5,prob/normal/2_1/max_pool_3x3,prob/normal/2_1/avg_pool_3x3,prob/normal/2_1/skip_connect,prob/normal/2_1/sep_conv_3x3,prob/normal/2_1/sep_conv_5x5,prob/normal/2_1/dil_conv_3x3,prob/normal/2_1/dil_conv_5x5,prob/normal/3_0/max_pool_3x3,prob/normal/3_0/avg_pool_3x3,prob/normal/3_0/skip_connect,prob/normal/3_0/sep_conv_3x3,prob/normal/3_0/sep_conv_5x5,prob/normal/3_0/dil_conv_3x3,prob/normal/3_0/dil_conv_5x5,prob/normal/3_1/max_pool_3x3,prob/normal/3_1/avg_pool_3x3,prob/normal/3_1/skip_connect,prob/normal/3_1/sep_conv_3x3,prob/normal/3_1/sep_conv_5x5,prob/normal/3_1/dil_conv_3x3,prob/normal/3_1/dil_conv_5x5,prob/normal/3_2/max_pool_3x3,prob/normal/3_2/avg_pool_3x3,prob/normal/3_2/skip_connect,prob/normal/3_2/sep_conv_3x3,prob/normal/3_2/sep_conv_5x5,prob/normal/3_2/dil_conv_3x3,prob/normal/3_2/dil_conv_5x5,prob/normal/4_0/max_pool_3x3,prob/normal/4_0/avg_pool_3x3,prob/normal/4_0/skip_connect,prob/normal/4_0/sep_conv_3x3,prob/normal/4_0/sep_conv_5x5,prob/normal/4_0/dil_conv_3x3,prob/normal/4_0/dil_conv_5x5,prob/normal/4_1/max_pool_3x3,prob/normal/4_1/avg_pool_3x3,prob/normal/4_1/skip_connect,prob/normal/4_1/sep_conv_3x3,prob/normal/4_1/sep_conv_5x5,prob/normal/4_1/dil_conv_3x3,prob/normal/4_1/dil_conv_5x5,prob/normal/4_2/max_pool_3x3,prob/normal/4_2/avg_pool_3x3,prob/normal/4_2/skip_connect,prob/normal/4_2/sep_conv_3x3,prob/normal/4_2/sep_conv_5x5,prob/normal/4_2/dil_conv_3x3,prob/normal/4_2/dil_conv_5x5,prob/normal/4_3/max_pool_3x3,prob/normal/4_3/avg_pool_3x3,prob/normal/4_3/skip_connect,prob/normal/4_3/sep_conv_3x3,prob/normal/4_3/sep_conv_5x5,prob/normal/4_3/dil_conv_3x3,prob/normal/4_3/dil_conv_5x5,prob/normal/5_0/max_pool_3x3,prob/normal/5_0/avg_pool_3x3,prob/normal/5_0/skip_connect,prob/normal/5_0/sep_conv_3x3,prob/normal/5_0/sep_conv_5x5,prob/normal/5_0/dil_conv_3x3,prob/normal/5_0/dil_conv_5x5,prob/normal/5_1/max_pool_3x3,prob/normal/5_1/avg_pool_3x3,prob/normal/5_1/skip_connect,prob/normal/5_1/sep_conv_3x3,prob/normal/5_1/sep_conv_5x5,prob/normal/5_1/dil_conv_3x3,prob/normal/5_1/dil_conv_5x5,prob/normal/5_2/max_pool_3x3,prob/normal/5_2/avg_pool_3x3,prob/normal/5_2/skip_connect,prob/normal/5_2/sep_conv_3x3,prob/normal/5_2/sep_conv_5x5,prob/normal/5_2/dil_conv_3x3,prob/normal/5_2/dil_conv_5x5,prob/normal/5_3/max_pool_3x3,prob/normal/5_3/avg_pool_3x3,prob/normal/5_3/skip_connect,prob/normal/5_3/sep_conv_3x3,prob/normal/5_3/sep_conv_5x5,prob/normal/5_3/dil_conv_3x3,prob/normal/5_3/dil_conv_5x5,prob/normal/5_4/max_pool_3x3,prob/normal/5_4/avg_pool_3x3,prob/normal/5_4/skip_connect,prob/normal/5_4/sep_conv_3x3,prob/normal/5_4/sep_conv_5x5,prob/normal/5_4/dil_conv_3x3,prob/normal/5_4/dil_conv_5x5,prob/reduce/2_0/max_pool_3x3,prob/reduce/2_0/avg_pool_3x3,prob/reduce/2_0/skip_connect,prob/reduce/2_0/sep_conv_3x3,prob/reduce/2_0/sep_conv_5x5,prob/reduce/2_0/dil_conv_3x3,prob/reduce/2_0/dil_conv_5x5,prob/reduce/2_1/max_pool_3x3,prob/reduce/2_1/avg_pool_3x3,prob/reduce/2_1/skip_connect,prob/reduce/2_1/sep_conv_3x3,prob/reduce/2_1/sep_conv_5x5,prob/reduce/2_1/dil_conv_3x3,prob/reduce/2_1/dil_conv_5x5,prob/reduce/3_0/max_pool_3x3,prob/reduce/3_0/avg_pool_3x3,prob/reduce/3_0/skip_connect,prob/reduce/3_0/sep_conv_3x3,prob/reduce/3_0/sep_conv_5x5,prob/reduce/3_0/dil_conv_3x3,prob/reduce/3_0/dil_conv_5x5,prob/reduce/3_1/max_pool_3x3,prob/reduce/3_1/avg_pool_3x3,prob/reduce/3_1/skip_connect,prob/reduce/3_1/sep_conv_3x3,prob/reduce/3_1/sep_conv_5x5,prob/reduce/3_1/dil_conv_3x3,prob/reduce/3_1/dil_conv_5x5,prob/reduce/3_2/max_pool_3x3,prob/reduce/3_2/avg_pool_3x3,prob/reduce/3_2/skip_connect,prob/reduce/3_2/sep_conv_3x3,prob/reduce/3_2/sep_conv_5x5,prob/reduce/3_2/dil_conv_3x3,prob/reduce/3_2/dil_conv_5x5,prob/reduce/4_0/max_pool_3x3,prob/reduce/4_0/avg_pool_3x3,prob/reduce/4_0/skip_connect,prob/reduce/4_0/sep_conv_3x3,prob/reduce/4_0/sep_conv_5x5,prob/reduce/4_0/dil_conv_3x3,prob/reduce/4_0/dil_conv_5x5,prob/reduce/4_1/max_pool_3x3,prob/reduce/4_1/avg_pool_3x3,prob/reduce/4_1/skip_connect,prob/reduce/4_1/sep_conv_3x3,prob/reduce/4_1/sep_conv_5x5,prob/reduce/4_1/dil_conv_3x3,prob/reduce/4_1/dil_conv_5x5,prob/reduce/4_2/max_pool_3x3,prob/reduce/4_2/avg_pool_3x3,prob/reduce/4_2/skip_connect,prob/reduce/4_2/sep_conv_3x3,prob/reduce/4_2/sep_conv_5x5,prob/reduce/4_2/dil_conv_3x3,prob/reduce/4_2/dil_conv_5x5,prob/reduce/4_3/max_pool_3x3,prob/reduce/4_3/avg_pool_3x3,prob/reduce/4_3/skip_connect,prob/reduce/4_3/sep_conv_3x3,prob/reduce/4_3/sep_conv_5x5,prob/reduce/4_3/dil_conv_3x3,prob/reduce/4_3/dil_conv_5x5,prob/reduce/5_0/max_pool_3x3,prob/reduce/5_0/avg_pool_3x3,prob/reduce/5_0/skip_connect,prob/reduce/5_0/sep_conv_3x3,prob/reduce/5_0/sep_conv_5x5,prob/reduce/5_0/dil_conv_3x3,prob/reduce/5_0/dil_conv_5x5,prob/reduce/5_1/max_pool_3x3,prob/reduce/5_1/avg_pool_3x3,prob/reduce/5_1/skip_connect,prob/reduce/5_1/sep_conv_3x3,prob/reduce/5_1/sep_conv_5x5,prob/reduce/5_1/dil_conv_3x3,prob/reduce/5_1/dil_conv_5x5,prob/reduce/5_2/max_pool_3x3,prob/reduce/5_2/avg_pool_3x3,prob/reduce/5_2/skip_connect,prob/reduce/5_2/sep_conv_3x3,prob/reduce/5_2/sep_conv_5x5,prob/reduce/5_2/dil_conv_3x3,prob/reduce/5_2/dil_conv_5x5,prob/reduce/5_3/max_pool_3x3,prob/reduce/5_3/avg_pool_3x3,prob/reduce/5_3/skip_connect,prob/reduce/5_3/sep_conv_3x3,prob/reduce/5_3/sep_conv_5x5,prob/reduce/5_3/dil_conv_3x3,prob/reduce/5_3/dil_conv_5x5,prob/reduce/5_4/max_pool_3x3,prob/reduce/5_4/avg_pool_3x3,prob/reduce/5_4/skip_connect,prob/reduce/5_4/sep_conv_3x3,prob/reduce/5_4/sep_conv_5x5,prob/reduce/5_4/dil_conv_3x3,prob/reduce/5_4/dil_conv_5x5,epoch,step
2.3523542881011963,0.09375,0.12482266128063202,0.12491480261087418,0.12511655688285828,0.12503524124622345,0.12503157556056976,0.12496678531169891,0.12489987909793854,0.12518534064292908,0.12493696808815002,0.12504594027996063,0.1248008981347084,0.12500956654548645,0.1249479427933693,0.12511046230793,0.1250297874212265,0.12484085559844971,0.12505802512168884,0.12522000074386597,0.12487653642892838,0.12479965388774872,0.12513497471809387,0.12498254328966141,0.1248985305428505,0.12473533302545547,0.12511344254016876,0.1249937042593956,0.1250772327184677,0.12495061755180359,0.1248578131198883,0.12486715614795685,0.12509451806545258,0.1250988394021988,0.1248561218380928,0.12480387836694717,0.1251947432756424,0.12493247538805008,0.12504763901233673,0.12492487579584122,0.12499599158763885,0.1251075118780136,0.12490816414356232,0.12507136166095734,0.12492239475250244,0.12483440339565277,0.12510740756988525,0.12529630959033966,0.12471385300159454,0.12491469830274582,0.1252339482307434,0.12498272210359573,0.1250351369380951,0.12503159046173096,0.12486241012811661,0.12516643106937408,0.12498895823955536,0.12503044307231903,0.1247774213552475,0.12496012449264526,0.12495970726013184,0.1250237077474594,0.1250896453857422,0.12515059113502502,0.12498635053634644,0.1245422512292862,0.12499850243330002,0.12497837096452713,0.12508615851402283,0.12507084012031555,0.12531211972236633,0.12497270852327347,0.1251055896282196,0.12488717585802078,0.12519825994968414,0.1250394731760025,0.12518683075904846,0.12472887337207794,0.12507426738739014,0.12489545345306396,0.12479059398174286,0.12503330409526825,0.1252143681049347,0.12506188452243805,0.1250382959842682,0.12499959766864777,0.12490657716989517,0.12497802823781967,0.12478309869766235,0.12499962002038956,0.1248762384057045,0.1251329928636551,0.12503954768180847,0.1248645931482315,0.12484049797058105,0.1248481497168541,0.12505806982517242,0.12522374093532562,0.12513843178749084,0.12507392466068268,0.12494827061891556,0.12500448524951935,0.12477187067270279,0.1249905377626419,0.12508711218833923,0.12495328485965729,0.12513278424739838,0.12500520050525665,0.1250845342874527,0.1250220686197281,0.12497396022081375,0.12487615644931793,0.12501828372478485,0.12487725168466568,0.1250372678041458,0.12492296099662781,0.12498783320188522,0.12513768672943115,0.12492423504590988,0.12500154972076416,0.12488042563199997,0.1250072419643402,0.12506669759750366,0.12485256791114807,0.12507472932338715,0.12470635026693344,0.12499439716339111,0.1251407414674759,0.12483122199773788,0.1252579689025879,0.1250014752149582,0.12490418553352356,0.1249130517244339,0.12504488229751587,0.12512394785881042,0.12499657273292542,0.12492109090089798,0.12509791553020477,0.12494815140962601,0.12510134279727936,0.12492145597934723,0.12506288290023804,0.125004842877388,0.1250174194574356,0.1250406950712204,0.12497906386852264,0.1249053105711937,0.12490683048963547,0.1251741647720337,0.12499575316905975,0.12492802739143372,0.1248643696308136,0.12494001537561417,0.12509669363498688,0.1249362975358963,0.12509194016456604,0.12492194771766663,0.12492408603429794,0.12512823939323425,0.12503017485141754,0.12497976422309875,0.12486574798822403,0.12503163516521454,0.12510591745376587,0.1249694898724556,0.12521463632583618,0.12480854988098145,0.12493609637022018,0.12503361701965332,0.12503226101398468,0.12502267956733704,0.12481749057769775,0.12489795684814453,0.12499485909938812,0.12508703768253326,0.12503138184547424,0.125044047832489,0.12511858344078064,0.12485610693693161,0.12494836747646332,0.12508456408977509,0.12500223517417908,0.12502533197402954,0.12490670382976532,0.12529368698596954,0.12501366436481476,0.1250402331352234,0.12515516579151154,0.1250109076499939,0.12491302192211151,0.1247059553861618,0.12513940036296844,0.12506252527236938,0.12493935227394104,0.12511463463306427,0.12483721971511841,0.12492386996746063,0.12495310604572296,0,1
2.2364165782928467,0.140625,0.12481973320245743,0.12517358362674713,0.12544308602809906,0.12498904764652252,0.12475044280290604,0.12486845999956131,0.12483876198530197,0.12497438490390778,0.12492761760950089,0.12502111494541168,0.1249053105711937,0.1250132918357849,0.1248377338051796,0.12524136900901794,0.12497861683368683,0.12499502301216125,0.1252291351556778,0.12530755996704102,0.12478877604007721,0.12466190755367279,0.12509991228580475,0.12473273277282715,0.12478864192962646,0.12460142374038696,0.1251925379037857,0.12514294683933258,0.12514488399028778,0.12506528198719025,0.12477266043424606,0.12489975988864899,0.12511709332466125,0.12515705823898315,0.12482711672782898,0.12466488033533096,0.12531886994838715,0.1250227987766266,0.12515737116336823,0.12503618001937866,0.12491317838430405,0.12518735229969025,0.12470491975545883,0.1250755935907364,0.12487456202507019,0.12480355054140091,0.12506160140037537,0.12535929679870605,0.12453304976224899,0.12489313632249832,0.12539227306842804,0.12507633864879608,0.12512437999248505,0.12512952089309692,0.12492895871400833,0.125105619430542,0.12486263364553452,0.12486741691827774,0.1247735247015953,0.12497938424348831,0.12501201033592224,0.12515895068645477,0.125081866979599,0.12513066828250885,0.12478194385766983,0.12437323480844498,0.12493468821048737,0.12492024153470993,0.12509307265281677,0.12493570894002914,0.1254810094833374,0.12514899671077728,0.12492672353982925,0.12483926117420197,0.12517574429512024,0.12518975138664246,0.12521976232528687,0.12468094378709793,0.1251542866230011,0.12474719434976578,0.12471462786197662,0.1249542087316513,0.12535622715950012,0.1251201629638672,0.1250407099723816,0.12504571676254272,0.12480117380619049,0.12493327260017395,0.12476881593465805,0.1250213384628296,0.12486332654953003,0.12517590820789337,0.12499821931123734,0.12462794035673141,0.12468978017568588,0.12471263110637665,0.12505893409252167,0.12538324296474457,0.12530678510665894,0.12521736323833466,0.12496151030063629,0.12500786781311035,0.12471287697553635,0.12483386695384979,0.1252678632736206,0.12485039234161377,0.1252487450838089,0.1250838041305542,0.1251319944858551,0.12501999735832214,0.12497405707836151,0.12497187405824661,0.1249501034617424,0.12480180710554123,0.12514352798461914,0.12500320374965668,0.1249392107129097,0.12524765729904175,0.12478827685117722,0.1248837411403656,0.1249745786190033,0.12500111758708954,0.12504026293754578,0.12478501349687576,0.1250576674938202,0.12473158538341522,0.12507875263690948,0.1250838190317154,0.12488806247711182,0.12523536384105682,0.12498215585947037,0.12479160726070404,0.12494534254074097,0.12509353458881378,0.12518706917762756,0.1250271499156952,0.12488588690757751,0.12510019540786743,0.12490084022283554,0.12515872716903687,0.12489579617977142,0.12514260411262512,0.12498898804187775,0.12499334663152695,0.12500841915607452,0.12499794363975525,0.12484949827194214,0.12495316565036774,0.12516537308692932,0.1250266134738922,0.12496582418680191,0.12490017712116241,0.1248294785618782,0.1251540333032608,0.12488459050655365,0.12507864832878113,0.12488570064306259,0.12487643212080002,0.12507911026477814,0.12510162591934204,0.12509426474571228,0.12477665394544601,0.12502814829349518,0.12523026764392853,0.12504243850708008,0.12517063319683075,0.1246705949306488,0.12486263364553452,0.12502944469451904,0.12511909008026123,0.12499824166297913,0.12477570027112961,0.1248077005147934,0.1249401867389679,0.12515413761138916,0.1250758171081543,0.12515972554683685,0.125203475356102,0.12488123029470444,0.12495461851358414,0.12503084540367126,0.12489597499370575,0.1250322461128235,0.12489867210388184,0.12538601458072662,0.12504622340202332,0.125026136636734,0.12520715594291687,0.12495981901884079,0.12488360702991486,0.12463617324829102,0.12524384260177612,0.12508732080459595,0.12496262788772583,0.1250317096710205,0.12478763610124588,0.1250094175338745,0.12484688311815262,0,3
2.169264316558838,0.140625,0.12475936114788055,0.12527123093605042,0.12563711404800415,0.12488720566034317,0.12463361024856567,0.12483468651771545,0.12490800023078918,0.12475930899381638,0.12486275285482407,0.12500816583633423,0.1251998394727707,0.12495630979537964,0.12470361590385437,0.1253463625907898,0.12495488673448563,0.12511247396469116,0.12537406384944916,0.12529580295085907,0.12464088201522827,0.12454616278409958,0.12519411742687225,0.12455256283283234,0.12477055937051773,0.1245713010430336,0.12524987757205963,0.1253100037574768,0.1250782310962677,0.12502554059028625,0.12472536414861679,0.12494392693042755,0.12516745924949646,0.1252048760652542,0.12495686113834381,0.12442100793123245,0.12537766993045807,0.1250952035188675,0.12522511184215546,0.12510454654693604,0.1248173788189888,0.12522780895233154,0.12452855706214905,0.1251392513513565,0.12482630461454391,0.1247871145606041,0.12503209710121155,0.12539248168468475,0.1244194507598877,0.12490369379520416,0.1254625767469406,0.1251312494277954,0.1251911073923111,0.12521153688430786,0.1249481588602066,0.12507928907871246,0.12482059001922607,0.12467949092388153,0.12472374737262726,0.1249445453286171,0.12498803436756134,0.12533500790596008,0.12519681453704834,0.12513147294521332,0.12456557899713516,0.12423700094223022,0.12495462596416473,0.12493421137332916,0.12514564394950867,0.12473201006650925,0.1255495697259903,0.1252848207950592,0.12482333928346634,0.1248762384057045,0.1252191811800003,0.12528976798057556,0.12515129148960114,0.1247587725520134,0.12508587539196014,0.12465276569128036,0.12472070753574371,0.12497200071811676,0.12552109360694885,0.12513689696788788,0.12497957795858383,0.1249760314822197,0.12474092841148376,0.12496237456798553,0.12482193112373352,0.1250695139169693,0.124785415828228,0.1251283437013626,0.12497986108064651,0.12443456053733826,0.12464526295661926,0.12467550486326218,0.1250002235174179,0.12548403441905975,0.12546440958976746,0.12532328069210052,0.12505528330802917,0.12510046362876892,0.12463489919900894,0.12462378293275833,0.12542767822742462,0.12478602677583694,0.12530097365379333,0.12500302493572235,0.1250264048576355,0.12518879771232605,0.12508906424045563,0.12506376206874847,0.12482676655054092,0.12473509460687637,0.12529443204402924,0.12508437037467957,0.12489734590053558,0.1253340095281601,0.1245824322104454,0.12489053606987,0.12498430907726288,0.12506645917892456,0.12500779330730438,0.12469072639942169,0.12507492303848267,0.12468685209751129,0.12517604231834412,0.12509477138519287,0.12497925758361816,0.12527216970920563,0.1250106692314148,0.12461700290441513,0.12486441433429718,0.12507791817188263,0.12531746923923492,0.12507936358451843,0.12485118210315704,0.12514035403728485,0.12486773729324341,0.12515921890735626,0.12489069998264313,0.12518414855003357,0.12501084804534912,0.12498099356889725,0.12503118813037872,0.12499070167541504,0.12484110891819,0.12496159225702286,0.12505125999450684,0.1250852346420288,0.12501321732997894,0.12492664903402328,0.12477985769510269,0.1251506209373474,0.12486407160758972,0.1250060796737671,0.12489642202854156,0.12485718727111816,0.1250598281621933,0.1251770406961441,0.12516877055168152,0.12468110769987106,0.12499524652957916,0.12540555000305176,0.12514828145503998,0.1250816136598587,0.12462820112705231,0.12479805946350098,0.1250160038471222,0.1251026839017868,0.1249626874923706,0.12468689680099487,0.12466920912265778,0.12489054352045059,0.1252669245004654,0.12508919835090637,0.12527894973754883,0.12529100477695465,0.12491514533758163,0.12498900294303894,0.12489160895347595,0.12480494379997253,0.12511909008026123,0.12490128725767136,0.12549638748168945,0.12509945034980774,0.12506410479545593,0.12521561980247498,0.12491284310817719,0.12484332919120789,0.12451595067977905,0.12532402575016022,0.12513679265975952,0.12498870491981506,0.12493859976530075,0.12473984807729721,0.12503068149089813,0.12482526898384094,0,5
